H,V,C,x,y,Y,picture,R,G,B
,,,0.29389318258411506,0.41811239252167604,0.24100000663840143,978.png,87,148,103
,,,0.25320735469300015,0.36471599897625806,0.24410000562037515,979.png,61,150,132
,,,0.30518564812771865,0.41555667348912045,0.23079998843971009,980.png,96,143,100
,,,0.25539855767369934,0.3628310358874356,0.2407999814380536,981.png,65,148,131
,,,0.2518073768618583,0.363816003698199,0.2448999878499121,982.png,59,150,133
,,,0.2522073609417024,0.36371603645492917,0.2444999707457306,983.png,60,150,132
,,,0.2509073335188844,0.36431606160391844,0.24619997801611487,984.png,57,151,133
,,,0.2929538031501734,0.2710937594544554,0.15699999051299113,985.png,118,105,136
,,,0.2519073621738057,0.36321598595767585,0.2448999878499121,986.png,60,150,133
,,,0.29450538574405394,0.41775028734914776,0.2409999765917642,987.png,88,148,103
,,,0.2945053453591879,0.4177500922426544,0.2409999765917642,988.png,88,148,103
,,,0.30498740873947716,0.27843568143366204,0.15519998308166835,989.png,123,103,130
,,,0.2520073817670166,0.3653160247128604,0.24670000167985273,990.png,59,151,132
,,,0.3165922681704648,0.5236234941220823,0.28150001415027576,991.png,78,163,58
,,,0.2517073593265013,0.3620160273997052,0.2450000197474318,992.png,60,150,133
,,,0.25689856497638996,0.36493103524315545,0.24199998655523444,993.png,66,149,131
,,,0.25160736858265226,0.36481602233896426,0.24710000055816742,994.png,58,151,133
,,,0.25190733769040563,0.3645160202269322,0.24670000167985273,995.png,59,151,133
,,,0.2514073459803778,0.36361602435832924,0.24660001606146364,996.png,59,151,133
,,,0.2544073537541749,0.36401600617744634,0.24399998660430716,997.png,63,150,132
,,,0.25739858592413023,0.36233097866573766,0.24010000058445793,998.png,68,148,131
,,,0.25864130358494,0.364463169970369,0.24039998316272737,999.png,69,148,130
,,,0.2586416774612904,0.3644629314752002,0.24040002315839062,1000.png,69,148,130
,,,0.26039859517835257,0.3675310375242789,0.2407999814380536,1001.png,70,148,129
,,,0.5275027772426406,0.31242275955906895,0.10110000996270707,1002.png,164,45,59
,,,0.25200736987079453,0.36431603787586486,0.2469999781516767,1003.png,59,151,133
,,,0.2563985442080738,0.36123103630088355,0.2407999814380536,1004.png,67,148,132
,,,0.25250738766034225,0.3650160262632806,0.24730001428906634,1005.png,60,151,133
,,,0.29399960531405694,0.27210005685920824,0.15839999914680072,1006.png,119,105,136
,,,0.25280736996682607,0.3631160227058438,0.2458999899426334,1007.png,61,150,133
,,,0.29319957491697396,0.2745000570374541,0.16029998331242298,1008.png,118,106,135
,,,0.29409965136359506,0.27270006023432153,0.15880000572985212,1009.png,119,105,135
,,,0.4900589691810839,0.3400803799810067,0.11887499956589809,1010.png,158,69,62
,,,0.2934224233103522,0.27183965580512576,0.15869998651061087,1011.png,119,105,136
,,,0.2938995718296762,0.2786000565398737,0.1623999709300015,1012.png,118,108,134
,,,0.29469964636291796,0.27390004478678515,0.1593000178416664,1013.png,119,106,135
,,,0.28915379797731344,0.2802937700502283,0.16629997824029485,1014.png,115,110,136
,,,0.24899858954491716,0.3684310090247562,0.2540000086734287,1015.png,52,154,134
,,,0.2959996357330718,0.2760001202589154,0.16019996834323494,1016.png,120,106,134
,,,0.2944996418790077,0.2715000684961685,0.15839999914680072,1017.png,120,105,136
,,,0.255307352743918,0.3637160597808272,0.24479997306379137,1018.png,65,150,132
,,,0.2523073721048184,0.3635160324988918,0.24769999828082992,1019.png,60,151,133
,,,0.24959855360757008,0.37203102978263625,0.2563000080999239,1020.png,51,154,133
,,,0.25330736874555637,0.3656159998517335,0.24819998695103887,1021.png,61,151,132
,,,0.29305380092207695,0.27819375166884963,0.1632999966747859,1022.png,118,108,135
,,,0.2867537880584882,0.2742937479752421,0.1645999901349469,1023.png,116,109,138
,,,0.25150735711383704,0.36311600945888817,0.2484999716620401,1024.png,59,151,134
,,,0.29409963385230725,0.2748000188660069,0.1608999528265251,1025.png,119,106,135
,,,0.2537073221918278,0.36241606699907003,0.24619997801611487,1026.png,63,150,133
,,,0.29419965932367326,0.2753001109705707,0.1613999987297807,1027.png,119,107,135
,,,0.23549486479827633,0.2612966282181453,0.1914000206706318,1028.png,80,126,162
,,,0.29299967098365814,0.2741000473755425,0.1613999987297807,1029.png,119,107,136
,,,0.2515073242073635,0.3636160490814365,0.249600004801218,1030.png,59,152,134
,,,0.2929996806200221,0.27580009955773127,0.16259995121693382,1031.png,119,107,136
,,,0.25130735960186446,0.36291604108470465,0.24949997506724078,1032.png,59,151,134
,,,0.28682846987531774,0.27206400382356727,0.16399998738782523,1033.png,116,108,139
,,,0.29439963079506515,0.2756001129122037,0.16189999637705918,1034.png,119,107,135
,,,0.29535381116426407,0.27699376909234824,0.16240000172266453,1035.png,120,107,135
,,,0.298599663459944,0.2706999931893085,0.15700002061922072,1036.png,122,104,135
,,,0.5582631891762008,0.29847525063847924,0.09260000538200448,1037.png,169,21,55
,,,0.29569952463117144,0.2726000868500568,0.1596999922009252,1038.png,121,105,136
,,,0.2605985863711052,0.36333100136577373,0.24160000441661766,1039.png,72,148,130
,,,0.25160736837508074,0.3648160170494621,0.2514000050661263,1040.png,59,152,134
,,,0.2957996722742938,0.27490006007553336,0.16119995428382705,1041.png,120,106,135
,,,0.23621513761994714,0.26181073954279266,0.19229998889107044,1042.png,81,126,162
,,,0.29599969735264825,0.2708000933414809,0.15880000572985212,1043.png,121,105,136
,,,0.29235381360171175,0.27949377652583857,0.16599999174242983,1044.png,118,109,136
,,,0.2525073615363962,0.36091600024868853,0.24840000101432283,1045.png,62,151,134
,,,0.25230736343469645,0.3645160170046778,0.25110000650898845,1046.png,60,152,134
,,,0.29639958281905776,0.27350013812165386,0.16069997022152413,1047.png,121,106,135
,,,0.3004484164670946,0.2838909849357214,0.1645999901349469,1048.png,121,108,132
,,,0.25250735516521733,0.36531601836742533,0.2520999915389206,1049.png,60,152,134
,,,0.2959996811543634,0.2740000628176326,0.16149998327906562,1050.png,121,106,136
,,,0.29629963241301815,0.2736000864119192,0.16119995428382705,1051.png,121,106,136
,,,0.2965996472187833,0.27530010744028416,0.16209994283461224,1052.png,121,106,135
,,,0.29789965796795975,0.2720000454262489,0.15960000630600843,1053.png,122,105,135
,,,0.48592084586436185,0.34118986834356047,0.12289999391856556,1054.png,159,71,64
,,,0.27342263435904396,0.34915644459927586,0.223599968422208,1055.png,90,139,129
,,,0.2734228666800347,0.3491567667828205,0.22360000653210474,1056.png,90,139,129
,,,0.25659857195676083,0.3632309809789296,0.24800000882549905,1057.png,68,150,133
,,,0.31711288580224467,0.5180897336749022,0.2864000103643489,1058.png,81,164,62
,,,0.25390735228134703,0.3633160047634512,0.25129999961058525,1059.png,64,152,134
,,,0.29619964083122813,0.28289999476737177,0.16779997492698592,1060.png,120,110,134
,,,0.2619985430969061,0.36043101349892664,0.24190000990866137,1061.png,76,147,131
,,,0.31609194304989946,0.518318975668822,0.28860002269052115,1062.png,80,165,62
,,,0.30835240504211336,0.5079666985952576,0.29010001748213154,1063.png,76,165,70
,,,0.29445381928242254,0.27809375032460326,0.16650000812768856,1064.png,120,109,136
,,,0.2969996225063046,0.27420006992832036,0.16309997539270446,1065.png,122,106,136
,,,0.30826937736863436,0.5076762021291817,0.29099998302455576,1066.png,76,166,70
,,,0.30929462288520576,0.5055137508802836,0.288799978662179,1067.png,78,165,71
,,,0.30826945236976006,0.5076758617041797,0.29099998302455576,1068.png,76,166,70
,,,0.4869208772949732,0.34108981043258024,0.12379998784559035,1069.png,160,71,64
,,,0.2629985852021423,0.363630995877543,0.24439999413876032,1070.png,76,148,131
,,,0.2490985264145031,0.36663105855003864,0.26059998215990293,1071.png,54,155,136
,,,0.2509073510765934,0.3621160122548153,0.25580000293851307,1072.png,60,153,136
,,,0.3097965841969443,0.32800380336343604,0.1882999889850948,1073.png,119,121,121
,,,0.3033246930978807,0.41551567693822317,0.24369998250081495,1074.png,97,147,103
,,,0.303324819959644,0.4155157704257064,0.24370002286166256,1075.png,97,147,103
,,,0.49617689043562274,0.34067844957901294,0.12252498496601627,1076.png,162,69,61
,,,0.25439857884659256,0.363231015152555,0.255300013609902,1077.png,65,153,135
,,,0.24849852977204345,0.37073102299514177,0.2672000042518226,1078.png,51,157,136
,,,0.4967509191428592,0.3467224242133093,0.1253749928965587,1079.png,162,71,59
,,,0.3092942833211603,0.45886404618312565,0.26660001233873865,1080.png,91,156,88
,,,0.3092946376331839,0.45886371389465647,0.26660001233873865,1081.png,91,156,88
,,,0.4907209088854542,0.34128978435154206,0.12509999001156674,1082.png,162,71,63
,,,0.31696625775757864,0.5079195633853503,0.2885999775131655,1083.png,85,164,67
,,,0.41609885607868086,0.45409403565750583,0.19659998667582357,1084.png,138,123,48
,,,0.49512194803095116,0.3381884051349837,0.12304998115824696,1085.png,163,69,63
,,,0.24513676651781832,0.2580601199932748,0.1896999906326109,1086.png,93,123,161
,,,0.24909856182613543,0.3644310054506623,0.2639999845047578,1087.png,56,156,138
,,,0.26404328930789545,0.3143651584534062,0.21490000257612407,1088.png,94,134,142
,,,0.2640428700168682,0.3143646592531025,0.21490000257612407,1089.png,94,134,142
,,,0.4871208296244335,0.33638985944632194,0.12479998608678868,1090.png,162,70,66
,,,0.24859858414495797,0.3630310258379598,0.2640999991755229,1091.png,56,156,138
,,,0.24574115606481065,0.25870374507462457,0.1905999879010102,1092.png,94,123,161
,,,0.2487985624306854,0.3620309748744644,0.2643000084305159,1093.png,57,156,139
,,,0.38087332089165743,0.40593069771651547,0.19440001589481276,1094.png,135,121,79
,,,0.25349853757906954,0.363430990632859,0.26180000183536517,1095.png,64,155,137
,,,0.2507985798679274,0.3632309676214575,0.2654999841519128,1096.png,60,156,138
,,,0.3205374169841891,0.5098586765800786,0.29219999411602116,1097.png,88,165,65
,,,0.49742089357818453,0.3415898202770416,0.12619999852007002,1098.png,164,70,61
,,,0.27420578375166005,0.4217515847135463,0.2826999932827616,1099.png,69,162,114
,,,0.27420543998373764,0.42175105596953494,0.2826999932827616,1100.png,69,162,114
,,,0.5347993476914595,0.3303968677687757,0.11390000038526467,1101.png,169,54,53
,,,0.25979855928675627,0.3633310345529123,0.2580999988610976,1102.png,74,153,135
,,,0.27391331821694814,0.42162228878434665,0.28430001544172967,1103.png,69,162,114
,,,0.3890993673372089,0.4031986318679075,0.19159999771240696,1104.png,138,119,78
,,,0.3064064683799904,0.2776030203621295,0.16769999400561664,1105.png,128,107,135
,,,0.3211375478812912,0.5084099055228387,0.29319999158584037,1106.png,89,165,66
,,,0.3925628815432459,0.42446651935648294,0.20090000806796698,1107.png,137,124,70
,,,0.40307889686642656,0.43430151035167935,0.2002999983433466,1108.png,139,123,62
,,,0.3994849546402156,0.43080843327225565,0.20079999281930286,1109.png,138,123,65
,,,0.48629094476122064,0.34371342542897226,0.13162500596627041,1110.png,163,74,65
,,,0.39441365795768285,0.42763484070412267,0.20210002159916785,1111.png,137,124,68
,,,0.39441387442310943,0.4276343877339987,0.20209998597313442,1112.png,137,124,68
,,,0.4889499023883518,0.3408744005355119,0.12995000195015194,1113.png,164,73,65
,,,0.40297859750601417,0.43427585292262755,0.20120002218555894,1114.png,139,123,63
,,,0.3173174532963887,0.5093378777004308,0.299999985981722,1115.png,86,167,68
,,,0.31731791564191153,0.5093380002142759,0.299999985981722,1116.png,86,167,68
,,,0.3061996878431742,0.32469986621825214,0.19860000950175125,1117.png,120,124,126
,,,0.3675750500707623,0.3883548183646364,0.1981000191554945,1118.png,135,122,90
,,,0.26137784779671264,0.2549756353269519,0.18319999047274946,1119.png,109,116,158
,,,0.2747188527674638,0.3243756182811822,0.2220999855082414,1120.png,101,136,138
,,,0.39433988673414017,0.43207549388081506,0.20610002200856956,1121.png,137,126,67
,,,0.27902150999215786,0.4326167181758289,0.29179998867129675,1122.png,72,164,110
,,,0.31009654786413887,0.3282037842186391,0.1991999819787813,1123.png,122,124,124
,,,0.26196438211062534,0.2555648258768203,0.18370000021800484,1124.png,110,117,158
,,,0.37657404397863825,0.391964864632095,0.19609999938662953,1125.png,137,121,86
,,,0.37657421526314444,0.39196492201212774,0.19609999938662953,1126.png,137,121,86
,,,0.2731484802516664,0.42080872666867597,0.29039999232013736,1127.png,69,164,116
,,,0.3734892037546766,0.39469030508228164,0.1991999819787813,1128.png,136,122,86
,,,0.37348918675183823,0.39468992599956404,0.1991999819787813,1129.png,136,122,86
,,,0.2731488012632609,0.42080856366664016,0.29039999232013736,1130.png,69,164,116
,,,0.2788944813989125,0.42684011483510986,0.288799978662179,1131.png,74,163,112
,,,0.2497357553707849,0.2559521305053741,0.19349999989591674,1132.png,100,122,163
,,,0.25029939252270594,0.2565228553888623,0.1936500126670379,1133.png,101,122,163
,,,0.249298589771605,0.3678310113667376,0.27890000150371086,1134.png,56,160,140
,,,0.4868208801152206,0.3414897987548262,0.13269999003485733,1135.png,165,74,66
,,,0.48692084991746776,0.3394898519737821,0.13209998498621553,1136.png,165,73,66
,,,0.26929582527183854,0.31143564381047656,0.2194999760495166,1137.png,101,134,144
,,,0.2692963127704415,0.31143611176518393,0.2194999760495166,1138.png,101,134,144
,,,0.27382838881004323,0.4200432734865291,0.2912999755072052,1139.png,70,164,116
,,,0.3116996719349965,0.33139988510189733,0.2020000180036038,1140.png,123,125,123
,,,0.32118640862377756,0.4758101795619206,0.28159997875872894,1141.png,98,159,80
,,,0.4922029685001536,0.3415073792239369,0.1319499886800121,1142.png,166,73,64
,,,0.37345379444894317,0.2603573674247294,0.13259999106377346,1143.png,153,76,118
,,,0.4886049970111404,0.33947437155359644,0.13219998748317466,1144.png,166,73,66
,,,0.32058635316061823,0.4719102119737624,0.2805999892992083,1145.png,99,159,82
,,,0.4864559252531417,0.34450839009276396,0.13512500213200623,1146.png,165,76,65
,,,0.3083997234549713,0.3289998233654821,0.20360003769748575,1147.png,122,125,125
,,,0.47768795954800297,0.3413123845084028,0.13652500918735466,1148.png,164,77,69
,,,0.2695778627244203,0.2567606549101519,0.1822999859270127,1149.png,115,115,155
,,,0.4778459367023076,0.344732394508069,0.13809999146592164,1150.png,164,78,68
,,,0.4878208286873369,0.3407898246261875,0.13379998371553883,1151.png,166,74,66
,,,0.39983329382365657,0.5059285827016538,0.24319998153150196,1152.png,131,142,24
,,,0.3141997304692157,0.3395998420109501,0.2079000216647548,1153.png,123,127,121
,,,0.31092437186179195,0.3343568084094693,0.20689999924374744,1154.png,122,127,124
,,,0.30900132872899755,0.33279950738543446,0.2073999846896132,1155.png,122,127,125
,,,0.25789859969565937,0.3625310076059452,0.27069997912965843,1156.png,73,156,138
,,,0.3157997757819564,0.3382998851341614,0.20630004160929985,1157.png,124,126,121
,,,0.4974818958679387,0.33682043593427746,0.13039998864811406,1158.png,168,70,64
,,,0.3642722528696059,0.38582228670048035,0.20410000202306106,1159.png,136,124,93
,,,0.4895899426204548,0.3437224063869018,0.1353749916126826,1160.png,167,75,65
,,,0.42330480645424684,0.2885670093995525,0.13149998558803302,1161.png,161,72,98
,,,0.3070013079216697,0.3274995113102767,0.206000002074369,1162.png,122,126,127
,,,0.3114997574171652,0.33029987221252277,0.2048000124472434,1163.png,124,125,125
,,,0.2475986148373089,0.3629310085020964,0.28339999868811916,1164.png,56,161,143
,,,0.30589973978825785,0.3201997996836093,0.20250004498067178,1165.png,123,124,129
,,,0.3230863613213838,0.48481021526313367,0.29039999232013736,1166.png,98,162,76
,,,0.38535078188490063,0.26930737996871074,0.13530001558702096,1167.png,156,77,113
,,,0.3941798250641603,0.43956037263792685,0.2159999813793109,1168.png,138,129,65
,,,0.39417988529310527,0.43956046972684665,0.21600001862069018,1169.png,138,129,65
,,,0.5032208180380742,0.3412898300649862,0.13140000223961873,1170.png,169,70,61
,,,0.484301891777659,0.3390554527983998,0.1358000032025911,1171.png,167,75,68
,,,0.3134997463925577,0.3299999069636113,0.2042000517510064,1172.png,125,125,124
,,,0.3267863752494074,0.47831022927804945,0.28410000748860004,1173.png,103,160,78
,,,0.2486985374748838,0.36343100633404235,0.2837000162204398,1174.png,58,161,143
,,,0.48738690942235335,0.3364704455319419,0.1340499963816296,1175.png,167,73,68
,,,0.4913208588542961,0.3415898649054486,0.13500000718465843,1176.png,167,74,65
,,,0.31289974109981317,0.3314998351506055,0.20590002352286094,1177.png,124,126,124
,,,0.3081997399362527,0.3237998649812005,0.2043000354885037,1178.png,124,125,128
